	ii	http://dbpedia.org/ontology/associatedRocket	athena ii	1	athena <adj>	NNP NNP	NNP <adj>	0.15151515151515152	0.3333333333333333	0.5	0.022222222222222223	0.022222222222222223	0.022222222222222223	ii	0.2222222222222222	0	1	2	0.15151515151515152
	i	http://dbpedia.org/ontology/associatedRocket	minotaur i	1	m<adj>notaur <adj>	NN NN	NN <adj> NN <adj>	0.15151515151515152	0.3333333333333333	0.5	0.044444444444444446	0.022222222222222223	0.06666666666666667	i	0.09999999999999998	0	1	2	0.15151515151515152
	iv	http://dbpedia.org/ontology/associatedRocket	minotaur iv	2	minotaur <adj>	NNP NNP	NNP <adj>	0.15151515151515152	0.3333333333333333	0.5	0.044444444444444446	0.044444444444444446	0.044444444444444446	iv	0.18181818181818177	0	1	2	0.15151515151515152
	i	http://dbpedia.org/ontology/associatedRocket	athena i	1	athena <adj>	NNP NNP	NNP <adj>	0.15151515151515152	0.3333333333333333	0.5	0.044444444444444446	0.022222222222222223	0.044444444444444446	i	0.125	0	1	2	0.15151515151515152
	v	http://dbpedia.org/ontology/associatedRocket	minotaur v	1	minotaur <adj>	NNP NNP	NNP <adj>	0.15151515151515152	0.3333333333333333	0.5	0.022222222222222223	0.022222222222222223	0.022222222222222223	v	0.09999999999999998	0	1	2	0.15151515151515152
