	european	http://dbpedia.org/ontology/fundedBy	european commission	6	<adj> commission	NNP NNP	<adj> NNP	1.0	0.25	0.3333333333333333	0.5384615384615384	0.46153846153846156	0.46153846153846156	ean	0.42105263157894735	1	0	1	1.0
	european	http://dbpedia.org/ontology/fundedBy	european space agency	1	<adj> space agency	JJ NN NN	<adj> NNP NNP	1.0	0.25	0.3333333333333333	0.5384615384615384	0.07692307692307693	0.07692307692307693	ean	0.38095238095238093	1	0	1	1.0
	union	http://dbpedia.org/ontology/fundedBy	european union	5	european <adj>	NNP NNP	JJ <adj>	1.0	0.25	0.3333333333333333	0.38461538461538464	0.38461538461538464	0.38461538461538464	ion	0.3571428571428571	0	1	2	1.0
	pharmaceutical	http://dbpedia.org/ontology/fundedBy	european federation of pharmaceutical industries and associations	1	european federation of <adj> industries and associations	NNP NNP IN NNP NNPS CC NNS	NNP NNP IN <adj> NNPS CC NNS	1.0	0.25	0.3333333333333333	0.07692307692307693	0.07692307692307693	0.07692307692307693	cal	0.2153846153846154	0	0	4	1.0
