	white	http://dbpedia.org/ontology/musicalBand	white lion	7	<adj> lion	JJ NN	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.002727101749106639	3.2913296971976677E-4	3.2913296971976677E-4	ite	0.5	1	0	1	0.2282073067119796
	green	http://dbpedia.org/ontology/musicalBand	green day	21	<adj> day	JJ NN	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0023039307880383677	9.873989091593004E-4	9.873989091593004E-4	een	0.5555555555555556	1	0	1	0.2282073067119796
	crash	http://dbpedia.org/ontology/musicalBand	crash test dummies	12	<adj> test dummies	NN NN NNS	<adj> NNP NNS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	5.642279480910288E-4	5.642279480910288E-4	5.642279480910288E-4	ash	0.2777777777777778	1	0	1	0.2282073067119796
	hollywood	http://dbpedia.org/ontology/musicalBand	frankie goes to hollywood	4	frankie goes to <adj>	NNP VBZ TO NNP	NNP VBZ TO <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.35094978371262E-4	1.880759826970096E-4	1.880759826970096E-4	ood	0.36	0	1	4	0.2282073067119796
	golden	http://dbpedia.org/ontology/musicalBand	golden earring	2	<adj> earring	NNP NN	<adj> NN	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.410569870227572E-4	9.40379913485048E-5	9.40379913485048E-5	den	0.4285714285714286	1	0	1	0.2282073067119796
	used	http://dbpedia.org/ontology/musicalBand	the used	9	the <adj>	DT VBN	DT <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.2317096106827157E-4	4.2317096106827157E-4	4.2317096106827157E-4	sed	0.5	0	1	2	0.2282073067119796
	crimson	http://dbpedia.org/ontology/musicalBand	king crimson	5	king <adj>	NNP JJ	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.35094978371262E-4	2.35094978371262E-4	2.35094978371262E-4	son	0.5833333333333333	0	1	2	0.2282073067119796
	gaga	http://dbpedia.org/ontology/musicalBand	lady gaga	5	lady <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.35094978371262E-4	2.35094978371262E-4	2.35094978371262E-4	aga	0.4444444444444444	0	1	2	0.2282073067119796
	nash	http://dbpedia.org/ontology/musicalBand	johnny nash	2	johnny <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	3.761519653940192E-4	9.40379913485048E-5	9.40379913485048E-5	ash	0.36363636363636365	0	1	2	0.2282073067119796
	underground	http://dbpedia.org/ontology/musicalBand	the velvet underground	3	the velvet <adj>	DT NN NN	DT NN <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	3.761519653940192E-4	1.410569870227572E-4	1.410569870227572E-4	und	0.5	0	1	3	0.2282073067119796
	romance	http://dbpedia.org/ontology/musicalBand	my chemical romance	10	my chemical <adj>	PRP$ NN NN	PRP$ NN <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.70189956742524E-4	4.70189956742524E-4	4.70189956742524E-4	nce	0.368421052631579	0	1	3	0.2282073067119796
	pink	http://dbpedia.org/ontology/musicalBand	pink floyd	22	<adj> floyd	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0019747978183186007	0.0010344179048335529	0.0010344179048335529	ink	0.4	1	0	1	0.2282073067119796
	bad	http://dbpedia.org/ontology/musicalBand	nick cave and the bad seeds	11	nick cave and the <adj> seeds	NNP NNP CC DT JJ NNS	NNP NNP CC DT <adj> NNS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0012695128832048148	5.172089524167764E-4	5.172089524167764E-4	bad	0.11111111111111116	0	0	5	0.2282073067119796
	pink	http://dbpedia.org/ontology/musicalBand	frijid pink	1	frijid <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0019747978183186007	4.70189956742524E-5	4.70189956742524E-5	ink	0.36363636363636365	0	1	2	0.2282073067119796
	better	http://dbpedia.org/ontology/musicalBand	better than ezra	4	<adj> than ezra	JJR IN NNP	<adj> IN NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.880759826970096E-4	1.880759826970096E-4	1.880759826970096E-4	ter	0.375	1	0	1	0.2282073067119796
	jake	http://dbpedia.org/ontology/musicalBand	jake owen	5	<adj> owen	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.70189956742524E-4	2.35094978371262E-4	2.35094978371262E-4	ake	0.4444444444444444	1	0	1	0.2282073067119796
	outlandish	http://dbpedia.org/ontology/musicalBand	outlandish	1	<adj>	JJ	<adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.70189956742524E-5	4.70189956742524E-5	4.70189956742524E-5	ish	1.0	1	1	1	0.2282073067119796
	four	http://dbpedia.org/ontology/musicalBand	the four aces	1	the <adj> aces	DT CD VBZ	DT <adj> VBZ	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.2317096106827157E-4	4.70189956742524E-5	4.70189956742524E-5	our	0.3076923076923077	0	0	2	0.2282073067119796
	30	http://dbpedia.org/ontology/musicalBand	30 seconds to mars	3	<adj> seconds to mars	CD NNS TO NNP	<adj> NNS TO NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.410569870227572E-4	1.410569870227572E-4	1.410569870227572E-4	30	0.11111111111111116	1	0	1	0.2282073067119796
	a	http://dbpedia.org/ontology/musicalBand	a flock of seagulls	2	<adj> flock of se<adj>gulls	DT NN IN NNS	<adj> NN IN NN <adj> NNS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0018337408312958435	9.40379913485048E-5	9.40379913485048E-5	a	0.052631578947368474	1	0	1	0.2282073067119796
	cross	http://dbpedia.org/ontology/musicalBand	christopher cross	3	christopher <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.880759826970096E-4	1.410569870227572E-4	1.410569870227572E-4	oss	0.2941176470588235	0	1	2	0.2282073067119796
	grey	http://dbpedia.org/ontology/musicalBand	dir en grey	17	dir en <adj>	NNP IN NNP	NN IN <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.40379913485048E-4	7.993229264622908E-4	7.993229264622908E-4	rey	0.36363636363636365	0	1	3	0.2282073067119796
	mick	http://dbpedia.org/ontology/musicalBand	mick jagger	3	<adj> jagger	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.821139740455144E-4	1.410569870227572E-4	1.410569870227572E-4	ick	0.36363636363636365	1	0	1	0.2282073067119796
	x	http://dbpedia.org/ontology/musicalBand	x japan	7	<adj> japan	NN NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.40379913485048E-4	3.2913296971976677E-4	3.2913296971976677E-4	x	0.1428571428571429	1	0	1	0.2282073067119796
	la	http://dbpedia.org/ontology/musicalBand	rudy la scala	1	rudy <adj> sca<adj>	NNP NNP NNP	NNP <adj> NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0025390257664096296	4.70189956742524E-5	4.70189956742524E-5	la	0.15384615384615385	0	0	2	0.2282073067119796
	green	http://dbpedia.org/ontology/musicalBand	al green	5	al <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0023039307880383677	2.35094978371262E-4	2.35094978371262E-4	een	0.625	0	1	2	0.2282073067119796
	maiden	http://dbpedia.org/ontology/musicalBand	iron maiden	17	iron <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	7.993229264622908E-4	7.993229264622908E-4	7.993229264622908E-4	den	0.5454545454545454	0	1	2	0.2282073067119796
	la	http://dbpedia.org/ontology/musicalBand	la india	2	<adj> india	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0025390257664096296	9.40379913485048E-5	9.40379913485048E-5	la	0.25	1	0	1	0.2282073067119796
	human	http://dbpedia.org/ontology/musicalBand	the human league	17	the <adj> league	DT JJ NN	DT <adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	8.933609178107955E-4	7.993229264622908E-4	7.993229264622908E-4	man	0.3125	0	0	2	0.2282073067119796
	yankee	http://dbpedia.org/ontology/musicalBand	daddy yankee	19	daddy <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	8.933609178107955E-4	8.933609178107955E-4	8.933609178107955E-4	kee	0.5	0	1	2	0.2282073067119796
	primavera	http://dbpedia.org/ontology/musicalBand	conjunto primavera	1	conjunto <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.70189956742524E-5	4.70189956742524E-5	4.70189956742524E-5	era	0.5	0	1	2	0.2282073067119796
	lee	http://dbpedia.org/ontology/musicalBand	david lee roth	2	david <adj> roth	NNP NNP NNP	NNP <adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.00352642467556893	9.40379913485048E-5	9.40379913485048E-5	lee	0.2142857142857143	0	0	2	0.2282073067119796
	might	http://dbpedia.org/ontology/musicalBand	they might be giants	8	they <adj> be giants	PRP MD VB NNPS	PRP <adj> VB NNPS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	3.761519653940192E-4	3.761519653940192E-4	3.761519653940192E-4	ght	0.25	0	0	2	0.2282073067119796
	vanilla	http://dbpedia.org/ontology/musicalBand	vanilla ninja	1	<adj> ninja	NN NN	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.821139740455144E-4	4.70189956742524E-5	4.70189956742524E-5	lla	0.5384615384615384	1	0	1	0.2282073067119796
	5	http://dbpedia.org/ontology/musicalBand	the jackson 5	13	the jackson <adj>	DT NNP CD	DT NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0011284558961820576	6.112469437652812E-4	6.112469437652812E-4	5	0.07692307692307687	0	1	3	0.2282073067119796
	limp	http://dbpedia.org/ontology/musicalBand	limp bizkit	6	<adj> bizkit	JJ NN	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.821139740455144E-4	2.821139740455144E-4	2.821139740455144E-4	imp	0.36363636363636365	1	0	1	0.2282073067119796
	new	http://dbpedia.org/ontology/musicalBand	new edition	8	<adj> edition	JJ NN	<adj> NN	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.002256911792364115	3.761519653940192E-4	3.761519653940192E-4	new	0.2727272727272727	1	0	1	0.2282073067119796
	eyed	http://dbpedia.org/ontology/musicalBand	the black eyed peas	15	the black <adj> peas	DT JJ JJ NNS	DT JJ <adj> NNS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	7.052849351137859E-4	7.052849351137859E-4	7.052849351137859E-4	yed	0.21052631578947367	0	0	3	0.2282073067119796
	excessive	http://dbpedia.org/ontology/musicalBand	excessive force	1	<adj> force	JJ NN	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.70189956742524E-5	4.70189956742524E-5	4.70189956742524E-5	ive	0.6	1	0	1	0.2282073067119796
	50	http://dbpedia.org/ontology/musicalBand	50 cent	21	<adj> cent	CD NN	<adj> NN	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.873989091593004E-4	9.873989091593004E-4	9.873989091593004E-4	50	0.2857142857142857	1	0	1	0.2282073067119796
	reddy	http://dbpedia.org/ontology/musicalBand	helen reddy	9	helen <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.2317096106827157E-4	4.2317096106827157E-4	4.2317096106827157E-4	ddy	0.4545454545454546	0	1	2	0.2282073067119796
	smashing	http://dbpedia.org/ontology/musicalBand	the smashing pumpkins	14	the <adj> pumpkins	DT VBG NNS	DT <adj> NNS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	6.582659394395335E-4	6.582659394395335E-4	6.582659394395335E-4	ing	0.38095238095238093	0	0	2	0.2282073067119796
	violent	http://dbpedia.org/ontology/musicalBand	violent femmes	2	<adj> femmes	JJ NNS	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.410569870227572E-4	9.40379913485048E-5	9.40379913485048E-5	ent	0.5	1	0	1	0.2282073067119796
	roy	http://dbpedia.org/ontology/musicalBand	roy orbison	6	<adj> orbison	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.873989091593004E-4	2.821139740455144E-4	2.821139740455144E-4	roy	0.2727272727272727	1	0	1	0.2282073067119796
	white	http://dbpedia.org/ontology/musicalBand	jack white	4	jack <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.002727101749106639	1.880759826970096E-4	1.880759826970096E-4	ite	0.5	0	1	2	0.2282073067119796
	gray	http://dbpedia.org/ontology/musicalBand	dobie gray	1	dobie <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	5.172089524167764E-4	4.70189956742524E-5	4.70189956742524E-5	ray	0.4	0	1	2	0.2282073067119796
	nine	http://dbpedia.org/ontology/musicalBand	nine inch nails	11	<adj> inch nails	CD NN NNPS	<adj> NNP NNPS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	8.463419221365431E-4	5.172089524167764E-4	5.172089524167764E-4	ine	0.2666666666666667	1	0	1	0.2282073067119796
	stone	http://dbpedia.org/ontology/musicalBand	the stone roses	8	the <adj> roses	DT NN NNS	DT <adj> NNS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0030092157231521536	3.761519653940192E-4	3.761519653940192E-4	one	0.33333333333333337	0	0	2	0.2282073067119796
	aloud	http://dbpedia.org/ontology/musicalBand	girls aloud	13	girls <adj>	NNS RB	NNS <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	6.112469437652812E-4	6.112469437652812E-4	6.112469437652812E-4	oud	0.4545454545454546	0	1	2	0.2282073067119796
	street	http://dbpedia.org/ontology/musicalBand	manic street preachers	30	manic <adj> preachers	NNP NNP NNPS	NNP <adj> NNPS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0014105698702275718	0.0014105698702275718	0.0014105698702275718	eet	0.2727272727272727	0	0	2	0.2282073067119796
	savage	http://dbpedia.org/ontology/musicalBand	chantay savage	5	chantay <adj>	NNP JJ	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.35094978371262E-4	2.35094978371262E-4	2.35094978371262E-4	age	0.4285714285714286	0	1	2	0.2282073067119796
	brown	http://dbpedia.org/ontology/musicalBand	james brown	80	james <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.006911792364115103	0.003761519653940192	0.003761519653940192	own	0.4545454545454546	0	1	2	0.2282073067119796
	dire	http://dbpedia.org/ontology/musicalBand	dire straits	12	<adj> straits	JJ NNS	<adj> NNPS	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	5.642279480910288E-4	5.642279480910288E-4	5.642279480910288E-4	ire	0.33333333333333337	1	0	1	0.2282073067119796
	modern	http://dbpedia.org/ontology/musicalBand	modern talking	16	<adj> talking	JJ VBG	<adj> VBG	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	7.523039307880384E-4	7.523039307880384E-4	7.523039307880384E-4	ern	0.4285714285714286	1	0	1	0.2282073067119796
	tony	http://dbpedia.org/ontology/musicalBand	tony bennett	2	<adj> bennett	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	7.993229264622908E-4	9.40379913485048E-5	9.40379913485048E-5	ony	0.33333333333333337	1	0	1	0.2282073067119796
	pseudo	http://dbpedia.org/ontology/musicalBand	pseudo echo	1	<adj> echo	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	4.70189956742524E-5	4.70189956742524E-5	4.70189956742524E-5	udo	0.5454545454545454	1	0	1	0.2282073067119796
	junior	http://dbpedia.org/ontology/musicalBand	junior parker	2	<adj> parker	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	7.052849351137859E-4	9.40379913485048E-5	9.40379913485048E-5	ior	0.46153846153846156	1	0	1	0.2282073067119796
	tony	http://dbpedia.org/ontology/musicalBand	tony orlando and dawn	3	<adj> orlando and dawn	NNP NNP CC NN	<adj> NNP CC NN	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	7.993229264622908E-4	1.410569870227572E-4	1.410569870227572E-4	ony	0.19047619047619047	1	0	1	0.2282073067119796
	punk	http://dbpedia.org/ontology/musicalBand	daft punk	8	daft <adj>	NNP NN	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	3.761519653940192E-4	3.761519653940192E-4	3.761519653940192E-4	unk	0.4444444444444444	0	1	2	0.2282073067119796
	lil	http://dbpedia.org/ontology/musicalBand	lil wayne	28	<adj> wayne	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.001786721835621591	0.001316531878879067	0.001316531878879067	lil	0.33333333333333337	1	0	1	0.2282073067119796
	head	http://dbpedia.org/ontology/musicalBand	murray head	1	murray <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.821139740455144E-4	4.70189956742524E-5	4.70189956742524E-5	ead	0.36363636363636365	0	1	2	0.2282073067119796
	back	http://dbpedia.org/ontology/musicalBand	taking back sunday	4	taking <adj> sunday	VBG RP NNP	VBG <adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.880759826970096E-4	1.880759826970096E-4	1.880759826970096E-4	ack	0.2222222222222222	0	0	2	0.2282073067119796
	musical	http://dbpedia.org/ontology/musicalBand	musical youth	1	<adj> youth	JJ NN	<adj> NN	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.40379913485048E-5	4.70189956742524E-5	4.70189956742524E-5	cal	0.5384615384615384	1	0	1	0.2282073067119796
	world	http://dbpedia.org/ontology/musicalBand	ready for the world	2	ready for the <adj>	JJ IN DT NN	JJ IN DT <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.821139740455144E-4	9.40379913485048E-5	9.40379913485048E-5	rld	0.26315789473684215	0	1	4	0.2282073067119796
	down	http://dbpedia.org/ontology/musicalBand	system of a down	3	system of a <adj>	NN IN DT RB	NN IN DT <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	8.933609178107955E-4	1.410569870227572E-4	1.410569870227572E-4	own	0.25	0	1	4	0.2282073067119796
	frank	http://dbpedia.org/ontology/musicalBand	frank zappa	11	<adj> zappa	NNP NNP	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0011284558961820576	5.172089524167764E-4	5.172089524167764E-4	ank	0.4545454545454546	1	0	1	0.2282073067119796
	brown	http://dbpedia.org/ontology/musicalBand	nappy brown	2	nappy <adj>	NNP NNP	JJ <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.006911792364115103	9.40379913485048E-5	9.40379913485048E-5	own	0.4545454545454546	0	1	2	0.2282073067119796
	kool	http://dbpedia.org/ontology/musicalBand	dj kool	1	dj <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	2.821139740455144E-4	4.70189956742524E-5	4.70189956742524E-5	ool	0.5714285714285714	0	1	2	0.2282073067119796
	chubby	http://dbpedia.org/ontology/musicalBand	chubby checker	3	<adj> checker	JJ NN	<adj> NN	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.410569870227572E-4	1.410569870227572E-4	1.410569870227572E-4	bby	0.4285714285714286	1	0	1	0.2282073067119796
	west	http://dbpedia.org/ontology/musicalBand	kanye west	18	kanye <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.001880759826970096	8.463419221365431E-4	8.463419221365431E-4	est	0.4	0	1	2	0.2282073067119796
	blow	http://dbpedia.org/ontology/musicalBand	kurtis blow	1	kurtis <adj>	NNP NN	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.40379913485048E-5	4.70189956742524E-5	4.70189956742524E-5	low	0.36363636363636365	0	1	2	0.2282073067119796
	party	http://dbpedia.org/ontology/musicalBand	the tea party	10	the tea <adj>	DT NN NN	DT NN <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.873989091593004E-4	4.70189956742524E-4	4.70189956742524E-4	rty	0.3846153846153846	0	1	3	0.2282073067119796
	young	http://dbpedia.org/ontology/musicalBand	will young	9	will <adj>	MD NNP	MD <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0036204626669174345	4.2317096106827157E-4	4.2317096106827157E-4	ung	0.5	0	1	2	0.2282073067119796
	beat	http://dbpedia.org/ontology/musicalBand	bronski beat	2	bronski <adj>	NNP VBD	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	3.761519653940192E-4	9.40379913485048E-5	9.40379913485048E-5	eat	0.33333333333333337	0	1	2	0.2282073067119796
	jelly	http://dbpedia.org/ontology/musicalBand	lemon jelly	3	lemon <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	1.410569870227572E-4	1.410569870227572E-4	1.410569870227572E-4	lly	0.4545454545454546	0	1	2	0.2282073067119796
	fish	http://dbpedia.org/ontology/musicalBand	reel big fish	1	reel big <adj>	NN JJ NN	NN JJ <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.40379913485048E-5	4.70189956742524E-5	4.70189956742524E-5	ish	0.3076923076923077	0	1	3	0.2282073067119796
	diamond	http://dbpedia.org/ontology/musicalBand	neil diamond	16	neil <adj>	NNP NNP	NNP <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	0.0016926838442730863	7.523039307880384E-4	7.523039307880384E-4	ond	0.5833333333333333	0	1	2	0.2282073067119796
	41	http://dbpedia.org/ontology/musicalBand	sum 41	11	sum <adj>	NN CD	NN <adj>	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	5.172089524167764E-4	5.172089524167764E-4	5.172089524167764E-4	41	0.33333333333333337	0	1	2	0.2282073067119796
	throbbing	http://dbpedia.org/ontology/musicalBand	throbbing gristle	2	<adj> gristle	JJ NN	<adj> NNP	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	9.40379913485048E-5	9.40379913485048E-5	9.40379913485048E-5	ing	0.5294117647058824	1	0	1	0.2282073067119796
	all-american	http://dbpedia.org/ontology/musicalBand	the all-american rejects	8	the <adj> rejects	DT JJ VBZ	DT <adj> VBZ	0.2282073067119796	8.045052292839903E-4	0.002898550724637681	3.761519653940192E-4	3.761519653940192E-4	3.761519653940192E-4	can	0.5	0	0	2	0.2282073067119796
