	fringe	http://dbpedia.org/ontology/campusType	rural, fringe	12	rural, <adj>	JJ , NN	JJ , <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	0.00927357032457496	0.00927357032457496	nge	0.46153846153846156	0	1	2	0.612565445026178
	large	http://dbpedia.org/ontology/campusType	suburb; large	1	suburb; <adj>	NN : JJ	NN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0038639876352395673	7.727975270479134E-4	7.727975270479134E-4	rge	0.3846153846153846	0	1	2	0.612565445026178
	distant	http://dbpedia.org/ontology/campusType	town, distant	1	town, <adj>	NN , JJ	NN , <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	7.727975270479134E-4	7.727975270479134E-4	ant	0.5384615384615384	0	1	2	0.612565445026178
	large	http://dbpedia.org/ontology/campusType	suburb, large territory	1	suburb, <adj> territory	NN , JJ NN	NN , <adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0038639876352395673	7.727975270479134E-4	7.727975270479134E-4	rge	0.21739130434782605	0	0	2	0.612565445026178
	concrete	http://dbpedia.org/ontology/campusType	urban(spacious with concrete structures)	1	urban(spacious with <adj> structures)	NNP -LRB- JJ IN JJ NNS -RRB-	NNP -LRB- JJ IN <adj> NNS -RRB-	0.612565445026178	0.013333333333333334	0.017857142857142856	0.00231839258114374	7.727975270479134E-4	7.727975270479134E-4	ete	0.19999999999999996	0	0	3	0.612565445026178
	downtown	http://dbpedia.org/ontology/campusType	downtown	1	<adj>	NN	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	own	1.0	1	1	1	0.612565445026178
	green	http://dbpedia.org/ontology/campusType	green	1	<adj>	NNP	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	0.0015455950540958269	een	1.0	1	1	1	0.612565445026178
	country	http://dbpedia.org/ontology/campusType	urban country	1	urban <adj>	JJ NN	NNP <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.00231839258114374	7.727975270479134E-4	7.727975270479134E-4	try	0.5384615384615384	0	1	2	0.612565445026178
	public	http://dbpedia.org/ontology/campusType	public	2	<adj>	NN	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0030911901081916537	0.0015455950540958269	0.0030911901081916537	lic	1.0	1	1	1	0.612565445026178
	small	http://dbpedia.org/ontology/campusType	small city	14	<adj> city	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.01622874806800618	0.010819165378670788	0.010819165378670788	all	0.5	1	0	1	0.612565445026178
	mid-size	http://dbpedia.org/ontology/campusType	urban fringe of a mid-size city	2	urban fringe of a <adj> city	JJ NN IN DT JJ NN	JJ NN IN DT <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0015455950540958269	0.0015455950540958269	0.0015455950540958269	ize	0.25806451612903225	0	0	5	0.612565445026178
	closed	http://dbpedia.org/ontology/campusType	closed campus	6	<adj> campus	NNP NN	<adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.01622874806800618	0.00463678516228748	0.00463678516228748	sed	0.46153846153846156	1	0	1	0.612565445026178
	open	http://dbpedia.org/ontology/campusType	open concept	1	<adj> concept	JJ NN	<adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0077279752704791345	7.727975270479134E-4	7.727975270479134E-4	pen	0.33333333333333337	1	0	1	0.612565445026178
	open	http://dbpedia.org/ontology/campusType	open	6	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0077279752704791345	0.00463678516228748	0.011591962905718702	pen	1.0	1	1	1	0.612565445026178
	old	http://dbpedia.org/ontology/campusType	residential surroundings/ old town pasadena	1	residential surroundings/ <adj> town pasadena	JJ NNS : JJ NN NNP	JJ NNS : <adj> NN NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	old	0.06976744186046513	0	0	3	0.612565445026178
	fringe	http://dbpedia.org/ontology/campusType	rural fringe	2	rural <adj>	JJ NN	JJ <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	0.0015455950540958269	0.00231839258114374	nge	0.5	0	1	2	0.612565445026178
	small	http://dbpedia.org/ontology/campusType	small town	5	<adj> town	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.01622874806800618	0.0038639876352395673	0.0038639876352395673	all	0.5	1	0	1	0.612565445026178
	elementary	http://dbpedia.org/ontology/campusType	elementary school	1	<adj> school	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ary	0.5882352941176471	1	0	1	0.612565445026178
	indoor	http://dbpedia.org/ontology/campusType	indoor	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	0.0015455950540958269	oor	1.0	1	1	1	0.612565445026178
	pentagonal	http://dbpedia.org/ontology/campusType	pentagonal	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	nal	1.0	1	1	1	0.612565445026178
	rural	http://dbpedia.org/ontology/campusType	rural area	1	<adj> area	JJ NN	<adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.5	1	0	1	0.612565445026178
	private	http://dbpedia.org/ontology/campusType	private school	1	<adj> school	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	7.727975270479134E-4	7.727975270479134E-4	ate	0.5	1	0	1	0.612565445026178
	rural	http://dbpedia.org/ontology/campusType	urban and rural	1	urban and <adj>	NNP CC NNP	NNP CC <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.33333333333333337	0	1	3	0.612565445026178
	urban	http://dbpedia.org/ontology/campusType	residential, urban	1	residential, <adj>	JJ , JJ	JJ , <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.29984544049459044	7.727975270479134E-4	7.727975270479134E-4	ban	0.2777777777777778	0	1	2	0.612565445026178
	8	http://dbpedia.org/ontology/campusType	urban ward 8	1	urban ward <adj>	NNP NNP CD	NNP NNP <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	8	0.08333333333333337	0	1	3	0.612565445026178
	overlooking	http://dbpedia.org/ontology/campusType	campus overlooking the kennebecasis river	1	campus <adj> the kennebecasis river	NN VBG DT NNP NNP	NN <adj> DT NNP NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ing	0.2682926829268293	0	0	2	0.612565445026178
	metropolitan	http://dbpedia.org/ontology/campusType	metropolitan	1	<adj>	NNP	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	tan	1.0	1	1	1	0.612565445026178
	open	http://dbpedia.org/ontology/campusType	urban with lots of trees, grass and open space	1	urban with lots of trees, grass and <adj> space	NNP IN NNS IN NNS , NN CC JJ NN	NNP IN NNS IN NNS , NN CC <adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0077279752704791345	7.727975270479134E-4	7.727975270479134E-4	pen	0.08695652173913049	0	0	8	0.612565445026178
	on	http://dbpedia.org/ontology/campusType	suburban on the delaware river	1	suburban <adj> the delaware river	JJ IN DT NNP NNP	JJ <adj> DT NNP NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	on	0.06666666666666665	0	0	2	0.612565445026178
	private	http://dbpedia.org/ontology/campusType	large private campus	2	large <adj> campus	JJ JJ NN	JJ <adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	0.0015455950540958269	0.00231839258114374	ate	0.35	0	0	2	0.612565445026178
	black	http://dbpedia.org/ontology/campusType	black	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ack	1.0	1	1	1	0.612565445026178
	suburban	http://dbpedia.org/ontology/campusType	rural / suburban	3	rural / <adj>	JJ : JJ	JJ : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.31839258114374036	0.00231839258114374	0.00231839258114374	ban	0.5	0	1	3	0.612565445026178
	concrete	http://dbpedia.org/ontology/campusType	concrete building, playground	2	<adj> building, playground	JJ NN , NN	<adj> NNP , NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.00231839258114374	0.0015455950540958269	0.0015455950540958269	ete	0.27586206896551724	1	0	1	0.612565445026178
	private	http://dbpedia.org/ontology/campusType	private	4	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	0.0030911901081916537	0.0077279752704791345	ate	1.0	1	1	1	0.612565445026178
	middle	http://dbpedia.org/ontology/campusType	pre, elementary, and middle school	1	pre, elementary, and <adj> school	JJ , JJ , CC JJ NN	JJ , JJ , CC <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0015455950540958269	7.727975270479134E-4	7.727975270479134E-4	dle	0.17647058823529416	0	0	4	0.612565445026178
	residential	http://dbpedia.org/ontology/campusType	residential / day scholar	1	<adj> / day scholar	JJ : NN NN	<adj> : NN NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.010046367851622875	7.727975270479134E-4	7.727975270479134E-4	ial	0.43999999999999995	1	0	1	0.612565445026178
	adult	http://dbpedia.org/ontology/campusType	suburban adult	1	suburban <adj>	JJ NN	JJ <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ult	0.3571428571428571	0	1	2	0.612565445026178
	small	http://dbpedia.org/ontology/campusType	small village	1	<adj> village	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.01622874806800618	7.727975270479134E-4	7.727975270479134E-4	all	0.3846153846153846	1	0	1	0.612565445026178
	viii	http://dbpedia.org/ontology/campusType	dha phase viii	1	dha phase <adj>	NN NN NNP	NN NN <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	iii	0.2857142857142857	0	1	3	0.612565445026178
	14th	http://dbpedia.org/ontology/campusType	sl-10, 14th street, khayaban-e-shaheen	1	sl-10, <adj> street, khayaban-e-shaheen	NN , JJ NN , NN	NN , <adj> NNP , NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	4th	0.10526315789473684	0	0	2	0.612565445026178
	multiple	http://dbpedia.org/ontology/campusType	multiple	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ple	1.0	1	1	1	0.612565445026178
	open	http://dbpedia.org/ontology/campusType	suburban- open campus.	1	suburban- <adj> campus.	JJ : JJ NN .	JJ : <adj> NN .	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0077279752704791345	7.727975270479134E-4	7.727975270479134E-4	pen	0.18181818181818177	0	0	2	0.612565445026178
	primary	http://dbpedia.org/ontology/campusType	primary school	1	<adj> school	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.00231839258114374	7.727975270479134E-4	7.727975270479134E-4	ary	0.5	1	0	1	0.612565445026178
	urban	http://dbpedia.org/ontology/campusType	urban riverfront	1	<adj> riverfront	JJ NN	<adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.29984544049459044	7.727975270479134E-4	7.727975270479134E-4	ban	0.3125	1	0	1	0.612565445026178
	high	http://dbpedia.org/ontology/campusType	high school	3	<adj> school	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.00231839258114374	0.00231839258114374	0.00231839258114374	igh	0.36363636363636365	1	0	1	0.612565445026178
	setting	http://dbpedia.org/ontology/campusType	rural ontario setting	1	rural ontario <adj>	JJ NNP NN	JJ NNP <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.005409582689335394	7.727975270479134E-4	0.00231839258114374	ing	0.33333333333333337	0	1	3	0.612565445026178
	82	http://dbpedia.org/ontology/campusType	rural; private 82 acres	1	rural; private <adj> acres	JJ : JJ CD NNS	JJ : JJ <adj> NNS	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	82	0.08695652173913049	0	0	3	0.612565445026178
	limited	http://dbpedia.org/ontology/campusType	limited access with security	1	<adj> access with security	JJ NN IN NN	<adj> NN IN NN	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ted	0.25	1	0	1	0.612565445026178
	central	http://dbpedia.org/ontology/campusType	central city	1	<adj> city	NNP NNP	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ral	0.5833333333333333	1	0	1	0.612565445026178
	west	http://dbpedia.org/ontology/campusType	86 west gate	1	86 <adj> gate	CD NNP NNP	CD <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	est	0.33333333333333337	0	0	2	0.612565445026178
	open	http://dbpedia.org/ontology/campusType	open campus	1	<adj> campus	JJ NN	<adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0077279752704791345	7.727975270479134E-4	0.0030911901081916537	pen	0.36363636363636365	1	0	1	0.612565445026178
	suburban	http://dbpedia.org/ontology/campusType	outer suburban	1	outer <adj>	JJ JJ	JJ <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.31839258114374036	7.727975270479134E-4	7.727975270479134E-4	ban	0.5714285714285714	0	1	2	0.612565445026178
	rural	http://dbpedia.org/ontology/campusType	large rural community	1	large <adj> community	JJ JJ NN	JJ <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.23809523809523814	0	0	2	0.612565445026178
	one	http://dbpedia.org/ontology/campusType	one  story building,	1	<adj>  story building,	CD NN NN ,	<adj> NNP NNP ,	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	one	0.15000000000000002	1	0	1	0.612565445026178
	public	http://dbpedia.org/ontology/campusType	residential public school	1	residential <adj> school	JJ JJ NN	JJ <adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0030911901081916537	7.727975270479134E-4	7.727975270479134E-4	lic	0.24	0	0	2	0.612565445026178
	small	http://dbpedia.org/ontology/campusType	small	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.01622874806800618	7.727975270479134E-4	0.01622874806800618	all	1.0	1	1	1	0.612565445026178
	residential	http://dbpedia.org/ontology/campusType	residential school	2	<adj> school	JJ NN	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.010046367851622875	0.0015455950540958269	0.0015455950540958269	ial	0.6111111111111112	1	0	1	0.612565445026178
	fringe	http://dbpedia.org/ontology/campusType	urban fringe	1	urban <adj>	JJ NN	NNP <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	7.727975270479134E-4	0.00231839258114374	nge	0.5	0	1	2	0.612565445026178
	setting	http://dbpedia.org/ontology/campusType	urban setting	1	urban <adj>	JJ NN	NNP <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.005409582689335394	7.727975270479134E-4	7.727975270479134E-4	ing	0.5384615384615384	0	1	2	0.612565445026178
	first	http://dbpedia.org/ontology/campusType	first campus romklao 2007/08	1	<adj> campus romklao 2007/08	NNP NN NNP CD	<adj> NN NNP CD	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	rst	0.1785714285714286	1	0	1	0.612565445026178
	co-ed	http://dbpedia.org/ontology/campusType	co-ed	1	<adj>	VBN	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	0.0077279752704791345	-ed	1.0	1	1	1	0.612565445026178
	rural	http://dbpedia.org/ontology/campusType	large district type, rural campus	1	large district type, <adj> campus	JJ NN NN , NNP NN	JJ NN NN , <adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.1515151515151515	0	0	4	0.612565445026178
	multi-story	http://dbpedia.org/ontology/campusType	modern, multi-story	1	modern, <adj>	JJ , JJ	JJ , <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ory	0.5789473684210527	0	1	2	0.612565445026178
	setting	http://dbpedia.org/ontology/campusType	rural setting	1	rural <adj>	JJ NN	JJ <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.005409582689335394	7.727975270479134E-4	7.727975270479134E-4	ing	0.5384615384615384	0	1	2	0.612565445026178
	new	http://dbpedia.org/ontology/campusType	new	1	<adj>	NNP	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	new	1.0	1	1	1	0.612565445026178
	6	http://dbpedia.org/ontology/campusType	6 acres	1	<adj> acres	CD NNS	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	6	0.1428571428571429	1	0	1	0.612565445026178
	rural	http://dbpedia.org/ontology/campusType	wooded; rural	1	wooded; <adj>	VBN : JJ	VBN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.1267387944358578	7.727975270479134E-4	7.727975270479134E-4	ral	0.3846153846153846	0	1	2	0.612565445026178
	fringe	http://dbpedia.org/ontology/campusType	town; fringe	3	town; <adj>	NN : NN	NN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	0.00231839258114374	0.00231839258114374	nge	0.5	0	1	2	0.612565445026178
	international	http://dbpedia.org/ontology/campusType	international	1	<adj>	NNP	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0015455950540958269	7.727975270479134E-4	0.0015455950540958269	nal	1.0	1	1	1	0.612565445026178
	international	http://dbpedia.org/ontology/campusType	private international school	1	private <adj> school	JJ JJ NN	JJ <adj> NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0015455950540958269	7.727975270479134E-4	7.727975270479134E-4	nal	0.4642857142857143	0	0	2	0.612565445026178
	secondary	http://dbpedia.org/ontology/campusType	secondary	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ary	1.0	1	1	1	0.612565445026178
	south	http://dbpedia.org/ontology/campusType	suburban south galt	1	suburban <adj> galt	JJ JJ NN	JJ <adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	uth	0.26315789473684215	0	0	2	0.612565445026178
	like	http://dbpedia.org/ontology/campusType	shaped like an eagle; letter 'w'	1	shaped <adj> an eagle; letter 'w'	VBN IN DT NNP : NN `` NNP ''	JJ <adj> DT NNP : NN `` NNP ''	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ike	0.125	0	0	2	0.612565445026178
	compact	http://dbpedia.org/ontology/campusType	closed and compact	1	closed and <adj>	VBN CC JJ	JJ CC <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	act	0.38888888888888884	0	1	3	0.612565445026178
	fringe	http://dbpedia.org/ontology/campusType	suburban/urban rural fringe	1	suburban/urban rural <adj>	JJ JJ NN	JJ JJ <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.020865533230293665	7.727975270479134E-4	7.727975270479134E-4	nge	0.2222222222222222	0	1	3	0.612565445026178
	expanded	http://dbpedia.org/ontology/campusType	built 1931, expanded 1964, 1986	1	built 1931, <adj> 1964, 1986	VBN CD , VBN CD , CD	VBN CD , <adj> CD , CD	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ded	0.25806451612903225	0	0	3	0.612565445026178
	5th	http://dbpedia.org/ontology/campusType	203 college street, 5th floor.	1	203 college street, <adj> floor.	CD NNP NNP , JJ NN .	CD NNP NNP , <adj> NN .	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	5th	0.09999999999999998	0	0	4	0.612565445026178
	40	http://dbpedia.org/ontology/campusType	40 acres	1	<adj> acres	CD NNS	<adj> NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	40	0.25	1	0	1	0.612565445026178
	public	http://dbpedia.org/ontology/campusType	public school system	1	<adj> school system	JJ NN NN	<adj> NNP NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0030911901081916537	7.727975270479134E-4	7.727975270479134E-4	lic	0.30000000000000004	1	0	1	0.612565445026178
	primary	http://dbpedia.org/ontology/campusType	primary	2	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.00231839258114374	0.0015455950540958269	0.00231839258114374	ary	1.0	1	1	1	0.612565445026178
	rectangular	http://dbpedia.org/ontology/campusType	rectangular	1	<adj>	JJ	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	lar	1.0	1	1	1	0.612565445026178
	private	http://dbpedia.org/ontology/campusType	large private campus in cbd	1	large <adj> campus in cbd	JJ JJ NN IN NN	JJ <adj> NN IN NN	0.612565445026178	0.013333333333333334	0.017857142857142856	0.0061823802163833074	7.727975270479134E-4	7.727975270479134E-4	ate	0.2592592592592593	0	0	2	0.612565445026178
	setting	http://dbpedia.org/ontology/campusType	residential garden-style setting	1	residential garden-style <adj>	JJ JJ NN	JJ JJ <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	0.005409582689335394	7.727975270479134E-4	7.727975270479134E-4	ing	0.21875	0	1	3	0.612565445026178
	midsize	http://dbpedia.org/ontology/campusType	city: midsize	1	city: <adj>	NN : JJ	NN : <adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ize	0.5384615384615384	0	1	2	0.612565445026178
	joined	http://dbpedia.org/ontology/campusType	formerly used to be under t.u but now it has joined the h.s.e.b since 2066 b.s	1	formerly used to be under t.u but now it has <adj> the h.s.e.b since 2066 b.s	RB VBN TO VB IN NNP CC RB PRP VBZ VBN DT NN IN CD NNP	RB VBN TO VB IN NNP CC RB PRP VBZ <adj> DT NN IN CD NNP	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ned	0.07692307692307687	0	0	11	0.612565445026178
	contemporary	http://dbpedia.org/ontology/campusType	contemporary	1	<adj>	NNP	<adj>	0.612565445026178	0.013333333333333334	0.017857142857142856	7.727975270479134E-4	7.727975270479134E-4	7.727975270479134E-4	ary	1.0	1	1	1	0.612565445026178
